system:index,b0,b10,b100,b200,b30,b60,value,.geo
000000000000000005cc,3.6285134908738663,3.5380688812536465,1.4453009726755823,1.0827279380816741,2.5141993280294788,1.8741561177091675,8353.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cd,3.181254889390686,3.0172385832231896,1.1412044919714814,0.9901721858928474,2.163606271749359,1.5103668570322384,8354.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ce,3.3426455606677297,3.193913439786761,1.2214569215999656,1.0785251418329254,2.3194333449080595,1.5377644526602336,8355.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cf,3.7035760781311926,3.5444334313447614,1.286995771722114,1.0913205783492743,2.5391004503125885,1.6700764860879775,8356.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d0,3.0507818586004527,2.8020909730007064,1.0161321274534005,0.8307109878208672,2.1284065791390336,1.2911763029393266,8357.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d1,3.384653526635069,3.2267074475345754,1.0869502280829288,0.898413736401528,2.171796760174845,1.4148236444382358,8358.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d2,3.4995900100878967,3.341137440546686,1.295718021344992,1.037299992377474,2.4516347450743057,1.695072753674677,8359.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d3,2.905519853408998,2.774331890346577,1.0456266441754796,0.8724621938949647,2.163687580123265,1.296184845524575,8360.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d4,3.4543450928513826,3.3550871370241366,1.2592872788216758,1.041742480594749,2.4813848744438887,1.6940095455030917,8361.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d5,2.572721762471231,2.4473634374877276,0.8389086146202941,0.6076491854321445,1.9414389621971104,1.0342665089171144,8362.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d6,2.192953089219485,2.1556540935681783,0.4779005279877805,0.2690042346710903,1.504051284812509,0.6147320311534878,8363.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d7,2.026705503660932,2.0381351017855005,0.4711292451819737,0.19904815140850596,1.520952203498754,0.6827065734528128,8364.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d8,2.2259197684507837,2.221241600324269,0.18086963956603538,0.05880311350091509,1.3944585890444805,0.4444019050876206,8365.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d9,2.284481486524569,2.221314958660151,0.25726748512493586,0.09995218447293575,1.5055127186135377,0.501714709132759,8366.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da,2.2119620049987367,2.1765428064784853,0.4846802157457688,0.13884525820447846,1.7041275901339894,0.6779574597642296,8367.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005db,2.1472070224227386,2.1487745274985866,0.38810403750408085,0.10983842665345331,1.621412416024744,0.6076183713572759,8368.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005dc,2.0697094495031547,2.053912035006176,0.3879634568919516,0.20366391662658842,1.4531805836881584,0.534722804797529,8369.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005dd,2.0814035454389996,2.0603050800225464,0.4531733515735291,0.26322984552829937,1.5535577891356769,0.6476772244494616,8370.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005de,2.2123896523725115,2.2188787705668704,0.32066080003850667,0.13171918721823178,1.5148020044664752,0.571499055656115,8371.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005df,2.063306647273981,2.05153072148648,0.45499879006867555,0.25907068406095835,1.4739912276812017,0.6408483582308826,8372.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e0,2.0586567714940465,2.0617206640915136,0.40658865190942817,0.146168550518752,1.3577415313761552,0.6534180947991718,8373.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e1,2.069697119786843,2.044554785517527,0.4978438723557161,0.2548821638618906,1.4657321436055304,0.6728131068176963,8374.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e2,2.53411574786956,2.3869471529066852,0.7560271341334781,0.589091305792264,1.883349395144278,0.9062615355003362,8375.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e3,2.781291263234756,2.645894433963134,0.9253581866733289,0.7295972375408636,2.0606196447949783,1.090224712938659,8376.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e4,3.640804142699156,3.5543102236150497,1.1638952823341178,1.0468723280008405,2.5014969528917406,1.5188355752263927,8377.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e5,3.2779075949876093,3.2079864870470716,1.094164432294157,0.9497653315110013,2.273166724670097,1.3623999678263,8378.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e6,2.916539428100286,2.8567266788752144,0.9854515185387742,0.7557856684186727,2.190753838957989,1.2212241856335293,8379.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e7,3.9448594163783905,3.907295586725953,1.418683240202226,1.2049080726295867,2.858126797683751,1.8037163746024476,8380.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e8,4.097577786342574,4.143873065540348,1.3461293028294066,1.1154510410985152,2.930552160327834,1.7801235361982777,8381.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e9,3.9955346471435806,4.072054024270449,1.2082464938182504,1.0270441551590423,2.7156519732199276,1.6185130327433797,8382.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ea,4.118672926602483,4.135657428090214,1.1566795437594302,0.9662378426634346,2.7245780523452674,1.5537962043825282,8383.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005eb,4.2367053120484535,4.1382803982065095,1.0340952525112734,0.849790316793751,2.4978889177762573,1.543747203405851,8384.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ec,3.963510067871437,3.8116234751748754,1.0733288575967688,0.9494000864717367,2.2507895934687157,1.3464901603530877,8385.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ed,3.6918202328063336,3.5617643875925,0.9852457814600983,0.8465261052652279,2.1322941602288243,1.2007415985434575,8386.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ee,2.8069999399280388,2.672091683149364,0.9592852009724665,0.74055622814247,1.952053682076975,1.0439920577885813,8387.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ef,3.031743052600939,2.9457260505192715,1.0934911587780343,0.8784354965217813,2.118261924886228,1.1850014678831584,8388.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f0,3.6383698538439204,3.6174682990123914,1.1474006300541513,0.9203999860410946,2.228189688811618,1.2870432821189588,8389.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f1,3.6442187443066785,3.6346525226505544,1.0119926301564728,0.8206672464952833,2.04478399799753,1.1508222952024691,8390.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f2,3.473770211991217,3.686482857500485,1.038080716293297,0.7887061562144893,2.3124478393672008,1.2400375832903876,8391.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f3,3.8913648713306928,4.274208915215639,1.6598356412760382,1.4138131000114733,2.7622387650431346,1.8509698116058484,8392.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f4,2.578448502299529,2.534916871574597,0.12847026186090194,0.02406792951196042,1.2765379308619607,0.26156502356459066,8393.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f5,2.7842125423978654,2.81539282493537,0.7590789078708615,0.09986806565781653,1.831033892670418,0.9700764308201919,8394.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f6,2.978363723151566,3.054776958040511,0.9058102793429686,0.3996386309350778,1.8793889623640323,0.9962215043062828,8395.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f7,3.7763177456220673,3.761397560970984,0.963809007465627,0.7234630492227845,2.02507321072606,1.1129842836546342,8396.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f8,2.7857084565110215,2.9014174634072853,0.8138644571967922,0.43168675361909725,1.8147434920108696,0.946392794128718,8397.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f9,2.173101441167136,2.2216694349978034,0.4811655913474899,0.08519445456176537,1.5480650108998086,0.784018275099227,8398.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fa,2.149642224731817,2.1733626252830835,0.32175427498783254,0.06654990411730435,1.425689407186279,0.6071190328970874,8399.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fb,2.391099624444815,2.455632169758434,0.5817463109959893,0.152512463247973,1.634441745162469,0.8327902160846234,8400.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fc,2.5825800063897604,2.6230847338603356,0.5339137889039676,0.23953487636454449,1.7115796932284395,0.7059915035222738,8401.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fd,2.284902521196243,2.367183892445983,0.29301090549106384,0.06894537674240338,1.6090539526417451,0.5711606444298936,8402.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fe,3.044532205283746,3.124090350387106,0.791818022188524,0.5350016761114234,1.8233107191316145,0.9260652885306087,8403.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ff,2.8597909421772907,2.944867531129985,0.735454172204789,0.4775037941786969,1.825277991992213,0.8843925296907547,8404.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000600,2.7394553713204846,2.935187352518806,0.8557069291647421,0.24175244035907786,1.9807279640161686,0.9719429876447921,8405.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000601,2.4901640838708565,2.582128981735468,0.6961305226133643,0.12867058448904403,1.776935450890377,0.8651355168556474,8406.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000602,2.2213762452320798,2.23941384528046,0.46503756553665615,0.08083184019995268,1.5267432615858867,0.7418519877644862,8407.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000603,2.2412823388164655,2.306560588810683,0.47550683302909047,0.06090329891020718,1.6383303004099277,0.8472078356840993,8408.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000604,2.198197761705667,2.276509562990781,0.32401022087489145,0.02993713129593505,1.7429973738469606,0.7277053287188027,8409.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000605,4.387838453312909,4.402209600126727,1.3550003960448294,0.9914814056951221,2.561415662252968,1.5052845582119891,8410.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000606,3.5670371199785387,3.6618253429033736,1.0132638227289792,0.7249861775873183,2.0558026931247206,1.1038063192148606,8411.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607,3.513199123685486,3.4841194880025563,0.901800835193784,0.751388141159264,2.1037321180152486,1.1235023353415021,8412.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608,2.9918239323949867,2.9189677936068077,0.6526809771046092,0.4763242616771832,1.9144865823037893,0.959039951009389,8413.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000609,2.8669187773423026,2.8076246872340884,0.7990753833062875,0.5678848325535935,2.007928675137838,0.9704249187836685,8414.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060a,2.730224862432245,2.753646411408644,0.6917599784661429,0.5108360406170043,1.9343590593550664,0.8555874634235987,8415.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060b,2.441066519892069,2.455981539298581,0.6498245980305644,0.4417516788926109,1.8861706064890813,0.824071350168127,8416.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c,2.5544772429866183,2.5881314130576096,0.7733585624945223,0.5442571552475916,1.9537704722022153,0.930222517026362,8417.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d,2.3897157671452893,2.3343324617846,0.7802976002570994,0.5258304648983905,1.8719946277339752,0.9329662411408535,8418.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e,2.4683386147119863,2.3914947134548936,0.8138736302840928,0.5950230624067259,1.9087995844907755,0.9494736862082942,8419.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f,2.7344594487728218,2.686877908208942,0.9313449171387818,0.7176461656718264,2.0144769098886233,1.1009454941147825,8420.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610,2.4244657702975956,2.388349732604419,0.8038252418769907,0.5681976554214063,1.9312059355587254,0.9322671672010778,8421.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611,2.290250083664882,2.276814673903072,0.6765809815962581,0.456542657070142,1.8192313458943499,0.8528140185018012,8422.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612,2.357328529733677,2.3512692422676262,0.6165975009120781,0.3705279779277652,1.8620079857310807,0.8429348321780391,8423.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613,2.53201896400663,2.5373015769831677,0.595457885121957,0.40752573367246514,1.8709408086688264,0.7863888762928674,8424.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000614,2.199882959912191,2.19326829700346,0.3636998586029212,0.1727154249345984,1.5619565939436506,0.6071796185758447,8425.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000615,2.183959623232836,2.1832434897966806,0.42790744165125694,0.16198723232773057,1.4777524164758755,0.6448958728066033,8426.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000616,2.172444459635837,2.1596396981470303,0.474650313132579,0.19141439460401696,1.5575123968093032,0.7267153930582932,8427.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000617,2.3586376636842514,2.3217520470218758,0.7450682003225132,0.47265913883056343,1.8207970970025507,0.8801732258458379,8428.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000618,2.405171273933905,2.404823000591525,0.7130370004839769,0.3624358256545558,1.7006260063075127,0.8672816016145206,8429.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000619,2.620643605898536,2.576941677940215,0.7075322051246663,0.4326217266254844,1.8315999431920762,0.9118819331520065,8430.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061a,2.799133744245477,2.788908915038873,0.6128438405249308,0.3333363910291017,1.860328674881118,0.8019432394662929,8431.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061b,2.7348291370149305,2.72157276061216,0.7259239671261882,0.47910623763610394,1.892299414630508,0.8897249402325931,8432.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061c,3.818519629091199,3.823008908339362,1.1055364930672837,0.9067581792624574,2.3803912153980997,1.402322671413731,8433.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061d,3.860094602998282,3.8437642934097496,1.240430730222035,0.918676152693316,2.5813178373529424,1.5422518727332217,8434.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061e,4.160216758174062,4.150856717355553,1.2921003343233233,0.9997652872494984,2.7760388016237556,1.5885694257856975,8435.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061f,4.0045594983697805,4.052110495797611,1.3259527343072923,0.9869904843601146,2.663720310279957,1.5924456877235478,8436.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000620,4.08747329524499,4.128514004141177,1.4549133269775434,1.0909641294328947,2.7436811662599947,1.7270367575097516,8437.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000621,3.87840040995663,3.8930601554418853,1.5795809332207222,1.146152069869769,2.8239603202469796,1.932760785876742,8438.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000622,3.5014665938286944,3.4889857946920873,1.308779069361671,1.0017146743768315,2.398614048211375,1.7341293483095275,8439.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000623,3.391895616633189,3.090332625655679,1.1336182483707387,0.9996217714283695,2.2106212114828403,1.4898468463745567,8440.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000624,3.2137210100414735,2.9582572663867657,1.0857256946172027,0.9863411192716967,2.143434832474112,1.4119553000641718,8441.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000625,3.345875211596263,3.183676017357387,1.1599468149493595,1.0135431117690934,2.2433479076765312,1.5379928980972657,8442.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
